2012-03-30 21:06:05,1.82533e+09
2012-03-30 21:07:04,2.75432e+09
2012-03-30 21:08:05,3.52501e+09
2012-03-30 21:09:05,8.004e+07
2012-03-30 21:10:04,9.81919e+08
2012-03-30 21:11:05,1.89953e+09
2012-03-30 21:12:05,2.77535e+09
2012-03-30 21:13:04,3.7211e+09
2012-03-30 21:14:05,3.5718e+08
2012-03-30 21:15:04,1.27427e+09
2012-03-30 21:16:04,2.16052e+09
2012-03-30 21:17:05,3.01427e+09
2012-03-30 21:18:05,3.84682e+09
2012-03-30 21:19:06,3.65055e+08
2012-03-30 21:20:04,1.16477e+09
2012-03-30 21:21:04,2.00797e+09
2012-03-30 21:22:04,2.74587e+09
2012-03-30 21:23:05,3.51388e+09
2012-03-30 21:24:05,5.48038e+07
2012-03-30 21:25:04,8.81805e+08
2012-03-30 21:26:05,1.6709e+09
2012-03-30 21:27:04,2.52227e+09
2012-03-30 21:28:05,3.36448e+09
2012-03-30 21:29:05,4.17194e+09
2012-03-30 21:30:05,7.36496e+08
2012-03-30 21:31:05,1.55513e+09
2012-03-30 21:32:04,2.4513e+09
2012-03-30 21:33:05,3.34137e+09
2012-03-30 21:34:05,4.27632e+09
2012-03-30 21:35:05,8.00487e+08
2012-03-30 21:36:04,1.67612e+09
2012-03-30 21:37:05,2.53804e+09
2012-03-30 21:38:04,3.39001e+09
2012-03-30 21:39:05,4.15954e+09
2012-03-30 21:40:04,7.33226e+08
2012-03-30 21:41:04,1.61884e+09
2012-03-30 21:42:05,2.4526e+09
2012-03-30 21:43:04,3.11983e+09
2012-03-30 21:44:06,3.96276e+09
2012-03-30 21:45:04,4.54748e+08
2012-03-30 21:46:05,1.29474e+09
2012-03-30 21:47:06,2.16463e+09
2012-03-30 21:48:04,3.03827e+09
2012-03-30 21:49:05,3.91659e+09
2012-03-30 21:50:05,4.66474e+08
2012-03-30 21:51:04,1.31543e+09
2012-03-30 21:52:05,2.17383e+09
2012-03-30 21:53:05,2.92274e+09
2012-03-30 21:54:05,3.82969e+09
2012-03-30 21:55:05,3.78959e+08
2012-03-30 21:56:05,1.21178e+09
2012-03-30 21:57:04,1.99621e+09
2012-03-30 21:58:05,2.76993e+09
2012-03-30 21:59:04,3.52841e+09
2012-03-30 22:00:04,7.46757e+07
2012-03-30 22:01:05,8.66642e+08
2012-03-30 22:02:05,1.66896e+09
2012-03-30 22:03:05,2.50751e+09
2012-03-30 22:04:04,3.29282e+09
2012-03-30 22:05:05,4.04624e+09
2012-03-30 22:06:05,5.55538e+08
2012-03-30 22:07:05,1.29194e+09
2012-03-30 22:08:05,2.04814e+09
2012-03-30 22:09:05,2.79529e+09
2012-03-30 22:10:04,3.54581e+09
2012-03-30 22:11:05,9.86871e+07
2012-03-30 22:12:05,8.2196e+08
2012-03-30 22:13:04,1.61593e+09
2012-03-30 22:14:04,2.30739e+09
2012-03-30 22:15:05,3.03362e+09
2012-03-30 22:16:05,3.94529e+09
2012-03-30 22:17:04,3.62912e+08
2012-03-30 22:18:04,1.09232e+09
2012-03-30 22:19:05,1.769e+09
2012-03-30 22:20:05,2.43859e+09
2012-03-30 22:21:05,3.10173e+09
2012-03-30 22:22:04,3.79658e+09
2012-03-30 22:23:04,1.46532e+08
2012-03-30 22:24:05,8.8978e+08
2012-03-30 22:25:05,1.58135e+09
2012-03-30 22:26:05,2.28349e+09
2012-03-30 22:27:05,2.95198e+09
2012-03-30 22:28:05,3.68028e+09
2012-03-30 22:29:05,1.59361e+08
2012-03-30 22:30:04,8.43118e+08
2012-03-30 22:31:04,1.52601e+09
2012-03-30 22:32:04,2.23864e+09
2012-03-30 22:33:06,2.96638e+09
2012-03-30 22:34:04,3.60941e+09
2012-03-30 22:35:05,4.29098e+09
2012-03-30 22:36:05,6.49736e+08
2012-03-30 22:37:04,1.22551e+09
2012-03-30 22:38:05,1.86024e+09
2012-03-30 22:39:04,2.50581e+09
2012-03-30 22:40:05,3.08082e+09
2012-03-30 22:41:04,3.68691e+09
2012-03-30 22:42:04,4.78381e+07
2012-03-30 22:43:05,6.06694e+08
2012-03-30 22:44:05,1.27781e+09
2012-03-30 22:45:04,1.97118e+09
2012-03-30 22:46:05,2.67674e+09
2012-03-30 22:47:04,3.21911e+09
2012-03-30 22:48:05,3.78647e+09
2012-03-30 22:49:05,1.28848e+08
2012-03-30 22:50:04,7.68129e+08
2012-03-30 22:51:05,1.34884e+09
2012-03-30 22:52:05,1.89487e+09
2012-03-30 22:53:05,2.44599e+09
2012-03-30 22:54:05,2.91329e+09
2012-03-30 22:55:05,3.43866e+09
2012-03-30 22:56:05,4.02271e+09
2012-03-30 22:57:05,2.38371e+08
2012-03-30 22:58:05,7.83229e+08
2012-03-30 22:59:05,1.29773e+09
2012-03-30 23:00:05,1.80143e+09
2012-03-30 23:01:05,2.3241e+09
2012-03-30 23:02:05,2.8862e+09
2012-03-30 23:03:05,3.42124e+09
2012-03-30 23:04:04,3.93851e+09
2012-03-30 23:05:04,1.38478e+08
2012-03-30 23:06:05,6.65477e+08
2012-03-30 23:07:05,1.17194e+09
2012-03-30 23:08:04,1.63694e+09
2012-03-30 23:09:05,2.18016e+09
2012-03-30 23:10:05,2.71181e+09
2012-03-30 23:11:05,3.21229e+09
2012-03-30 23:12:05,3.6804e+09
2012-03-30 23:13:05,4.16697e+09
2012-03-30 23:14:05,3.17059e+08
2012-03-30 23:15:05,8.11683e+08
2012-03-30 23:16:04,1.22564e+09
2012-03-30 23:17:05,1.68932e+09
2012-03-30 23:18:05,2.12279e+09
2012-03-30 23:19:04,2.56023e+09
2012-03-30 23:20:05,2.97514e+09
2012-03-30 23:21:04,3.37844e+09
2012-03-30 23:22:05,3.82203e+09
2012-03-30 23:23:06,4.21941e+09
2012-03-30 23:24:04,2.99802e+08
2012-03-30 23:25:05,6.74222e+08
2012-03-30 23:26:04,1.1323e+09
2012-03-30 23:27:05,1.56842e+09
2012-03-30 23:28:04,1.93765e+09
2012-03-30 23:29:05,2.30874e+09
2012-03-30 23:30:05,2.66731e+09
2012-03-30 23:31:06,3.00715e+09
2012-03-30 23:32:04,3.32534e+09
2012-03-30 23:33:05,3.61536e+09
2012-03-30 23:34:05,3.98204e+09
2012-03-30 23:35:05,4.28725e+09
2012-03-30 23:36:05,3.02544e+08
2012-03-30 23:37:06,6.40625e+08
2012-03-30 23:38:05,9.82648e+08
2012-03-30 23:39:05,1.3552e+09
2012-03-30 23:40:05,1.72231e+09
2012-03-30 23:41:05,2.13284e+09
2012-03-30 23:42:05,2.43927e+09
2012-03-30 23:43:05,2.75361e+09
2012-03-30 23:44:05,3.03246e+09
2012-03-30 23:45:04,3.34322e+09
2012-03-30 23:46:04,3.70751e+09
2012-03-30 23:47:05,4.01131e+09
2012-03-30 23:48:05,4.28793e+09
2012-03-30 23:49:05,2.52358e+08
2012-03-30 23:50:05,5.23927e+08
2012-03-30 23:51:05,7.94944e+08
2012-03-30 23:52:05,1.04761e+09
2012-03-30 23:53:05,1.27139e+09
2012-03-30 23:54:04,1.52736e+09
2012-03-30 23:55:05,1.73492e+09
2012-03-30 23:56:06,1.94817e+09
2012-03-30 23:57:04,2.16e+09
2012-03-30 23:58:05,2.35761e+09
2012-03-30 23:59:05,2.55384e+09
2012-03-31 00:00:04,2.76832e+09
2012-03-31 00:01:04,3.02536e+09
2012-03-31 00:02:05,3.24284e+09
2012-03-31 00:03:05,3.39983e+09
2012-03-31 00:04:04,3.58494e+09
2012-03-31 00:05:05,3.79944e+09
2012-03-31 00:06:04,3.97796e+09
2012-03-31 00:07:04,4.19038e+09
2012-03-31 00:08:05,7.47857e+07
2012-03-31 00:09:05,2.38577e+08
2012-03-31 00:10:05,4.5044e+08
2012-03-31 00:11:08,6.32594e+08
2012-03-31 00:12:04,8.23109e+08
2012-03-31 00:13:04,1.02561e+09
2012-03-31 00:14:04,1.1622e+09
2012-03-31 00:15:04,1.36296e+09
2012-03-31 00:16:04,1.55525e+09
2012-03-31 00:17:05,1.76783e+09
2012-03-31 00:18:05,1.91376e+09
2012-03-31 00:19:05,2.05439e+09
2012-03-31 00:20:05,2.24621e+09
2012-03-31 00:21:05,2.44412e+09
2012-03-31 00:22:05,2.62752e+09
2012-03-31 00:23:04,2.80639e+09
2012-03-31 00:24:05,2.9671e+09
2012-03-31 00:25:05,3.13649e+09
2012-03-31 00:26:04,3.27944e+09
2012-03-31 00:27:04,3.39499e+09
2012-03-31 00:28:04,3.56089e+09
2012-03-31 00:29:05,3.68319e+09
2012-03-31 00:30:05,3.82756e+09
2012-03-31 00:31:04,3.97503e+09
2012-03-31 00:32:05,4.18919e+09
2012-03-31 00:33:05,4.05392e+07
2012-03-31 00:34:04,1.95695e+08
2012-03-31 00:35:05,3.08107e+08
2012-03-31 00:36:05,4.18438e+08
2012-03-31 00:37:05,5.55779e+08
2012-03-31 00:38:04,6.88388e+08
2012-03-31 00:39:05,8.03771e+08
2012-03-31 00:40:04,9.58436e+08
2012-03-31 00:41:05,1.08442e+09
2012-03-31 00:42:04,1.19684e+09
2012-03-31 00:43:04,1.3299e+09
2012-03-31 00:44:05,1.44023e+09
2012-03-31 00:45:05,1.60013e+09
2012-03-31 00:46:05,1.73978e+09
2012-03-31 00:47:05,1.85127e+09
2012-03-31 00:48:04,1.97206e+09
2012-03-31 00:49:05,2.09217e+09
2012-03-31 00:50:04,2.21363e+09
2012-03-31 00:51:05,2.34064e+09
2012-03-31 00:52:05,2.47874e+09
2012-03-31 00:53:05,2.60286e+09
2012-03-31 00:54:05,2.73291e+09
2012-03-31 00:55:04,2.86009e+09
2012-03-31 00:56:05,2.96923e+09
2012-03-31 00:57:04,3.06375e+09
2012-03-31 00:58:05,3.14542e+09
2012-03-31 00:59:05,3.23877e+09
2012-03-31 01:00:05,3.35832e+09
2012-03-31 01:01:05,3.46591e+09
2012-03-31 01:02:05,3.5565e+09
2012-03-31 01:03:05,3.66058e+09
2012-03-31 01:04:05,3.77013e+09
2012-03-31 01:05:05,3.86419e+09
2012-03-31 01:06:05,3.97418e+09
2012-03-31 01:07:05,4.07365e+09
2012-03-31 01:08:05,4.13776e+09
2012-03-31 01:09:05,4.22649e+09
2012-03-31 01:10:05,8.95201e+06
2012-03-31 01:11:05,9.08284e+07
2012-03-31 01:12:05,1.70427e+08
2012-03-31 01:13:05,2.21818e+08
2012-03-31 01:14:05,3.07783e+08
2012-03-31 01:15:04,3.91912e+08
2012-03-31 01:16:05,4.85202e+08
2012-03-31 01:17:05,5.62677e+08
2012-03-31 01:18:05,6.30764e+08
2012-03-31 01:19:04,7.20845e+08
2012-03-31 01:20:05,8.24218e+08
2012-03-31 01:21:04,9.0078e+08
2012-03-31 01:22:05,9.8294e+08
2012-03-31 01:23:05,1.07329e+09
2012-03-31 01:24:05,1.14103e+09
2012-03-31 01:25:04,1.20997e+09
2012-03-31 01:26:04,1.29727e+09
2012-03-31 01:27:05,1.38565e+09
2012-03-31 01:28:05,1.46687e+09
2012-03-31 01:29:05,1.52499e+09
2012-03-31 01:30:05,1.59372e+09
2012-03-31 01:31:04,1.66614e+09
2012-03-31 01:32:05,1.72256e+09
2012-03-31 01:33:05,1.78823e+09
2012-03-31 01:34:04,1.86887e+09
2012-03-31 01:35:04,1.94884e+09
2012-03-31 01:36:04,2.01402e+09
2012-03-31 01:37:05,2.0866e+09
2012-03-31 01:38:05,2.14422e+09
2012-03-31 01:39:04,2.1863e+09
2012-03-31 01:40:05,2.23946e+09
2012-03-31 01:41:04,2.32445e+09
2012-03-31 01:42:05,2.40417e+09
2012-03-31 01:43:05,2.47408e+09
2012-03-31 01:44:05,2.56038e+09
2012-03-31 01:45:07,2.63462e+09
2012-03-31 01:46:05,2.69984e+09
2012-03-31 01:47:05,2.76009e+09
2012-03-31 01:48:05,2.82001e+09
2012-03-31 01:49:04,2.89887e+09
2012-03-31 01:50:05,2.95874e+09
2012-03-31 01:51:05,3.02351e+09
2012-03-31 01:52:05,3.0714e+09
2012-03-31 01:53:05,3.11695e+09
2012-03-31 01:54:04,3.16471e+09
2012-03-31 01:55:05,3.2424e+09
2012-03-31 01:56:04,3.29634e+09
2012-03-31 01:57:05,3.32915e+09
2012-03-31 01:58:05,3.37199e+09
2012-03-31 01:59:05,3.42156e+09
2012-03-31 02:00:04,3.46458e+09
2012-03-31 02:01:05,3.49934e+09
2012-03-31 02:02:04,3.52078e+09
2012-03-31 02:03:05,3.5588e+09
2012-03-31 02:04:05,3.60344e+09
2012-03-31 02:05:05,3.64639e+09
2012-03-31 02:06:05,3.68702e+09
2012-03-31 02:07:04,3.73862e+09
2012-03-31 02:08:04,3.77471e+09
2012-03-31 02:09:05,3.80714e+09
2012-03-31 02:10:05,3.84878e+09
2012-03-31 02:11:05,3.90792e+09
2012-03-31 02:12:04,3.93968e+09
2012-03-31 02:13:05,3.98369e+09
2012-03-31 02:14:05,4.02569e+09
2012-03-31 02:15:05,4.07414e+09
2012-03-31 02:16:05,4.11328e+09
2012-03-31 02:17:04,4.16582e+09
2012-03-31 02:18:05,4.21766e+09
2012-03-31 02:19:05,4.26089e+09
2012-03-31 02:20:05,1.33527e+07
2012-03-31 02:21:04,5.69751e+07
2012-03-31 02:22:04,1.22247e+08
2012-03-31 02:23:05,1.6065e+08
2012-03-31 02:24:05,2.1481e+08
2012-03-31 02:25:04,2.55517e+08
2012-03-31 02:26:05,2.9071e+08
2012-03-31 02:27:05,3.30712e+08
2012-03-31 02:28:05,3.63295e+08
2012-03-31 02:29:05,4.123e+08
2012-03-31 02:30:05,4.56497e+08
2012-03-31 02:31:05,5.03878e+08
2012-03-31 02:32:04,5.48777e+08
2012-03-31 02:33:05,6.03926e+08
2012-03-31 02:34:04,6.55872e+08
2012-03-31 02:35:05,7.07282e+08
2012-03-31 02:36:05,7.5991e+08
2012-03-31 02:37:04,8.01157e+08
2012-03-31 02:38:05,8.38168e+08
2012-03-31 02:39:05,8.78916e+08
2012-03-31 02:40:05,9.3092e+08
2012-03-31 02:41:05,9.75671e+08
2012-03-31 02:42:04,1.01015e+09
2012-03-31 02:43:05,1.05042e+09
2012-03-31 02:44:05,1.10786e+09
2012-03-31 02:45:04,1.14298e+09
2012-03-31 02:46:04,1.19658e+09
2012-03-31 02:47:05,1.23322e+09
2012-03-31 02:48:04,1.26165e+09
2012-03-31 02:49:05,1.28603e+09
2012-03-31 02:50:05,1.31527e+09
2012-03-31 02:51:04,1.36656e+09
2012-03-31 02:52:05,1.40819e+09
2012-03-31 02:53:04,1.44994e+09
2012-03-31 02:54:05,1.48451e+09
2012-03-31 02:55:04,1.53926e+09
2012-03-31 02:56:05,1.58935e+09
2012-03-31 02:57:04,1.63869e+09
2012-03-31 02:58:05,1.66329e+09
2012-03-31 02:59:04,1.72006e+09
2012-03-31 03:00:05,1.74737e+09
2012-03-31 03:01:04,1.78579e+09
2012-03-31 03:02:05,1.82098e+09
2012-03-31 03:03:05,1.85746e+09
2012-03-31 03:04:04,1.89697e+09
2012-03-31 03:05:05,1.94286e+09
2012-03-31 03:06:05,1.98884e+09
2012-03-31 03:07:05,2.03662e+09
2012-03-31 03:08:04,2.0734e+09
2012-03-31 03:09:05,2.11192e+09
2012-03-31 03:10:05,2.17643e+09
2012-03-31 03:11:05,2.22877e+09
2012-03-31 03:12:05,2.27738e+09
2012-03-31 03:13:04,2.30693e+09
2012-03-31 03:14:05,2.3344e+09
2012-03-31 03:15:04,2.36055e+09
2012-03-31 03:16:04,2.3895e+09
2012-03-31 03:17:05,2.41271e+09
2012-03-31 03:18:05,2.43212e+09
2012-03-31 03:19:07,2.4538e+09
2012-03-31 03:20:05,2.47813e+09
2012-03-31 03:21:05,2.50149e+09
2012-03-31 03:22:05,2.52398e+09
2012-03-31 03:23:05,2.55482e+09
2012-03-31 03:24:05,2.59075e+09
2012-03-31 03:25:04,2.61789e+09
2012-03-31 03:26:04,2.64125e+09
2012-03-31 03:27:05,2.66909e+09
2012-03-31 03:28:05,2.68805e+09
2012-03-31 03:29:05,2.70126e+09
2012-03-31 03:30:04,2.73293e+09
2012-03-31 03:31:05,2.76181e+09
2012-03-31 03:32:05,2.77742e+09
2012-03-31 03:33:05,2.80957e+09
2012-03-31 03:34:04,2.83771e+09
2012-03-31 03:35:04,2.8621e+09
2012-03-31 03:36:05,2.88694e+09
2012-03-31 03:37:05,2.92113e+09
2012-03-31 03:38:05,2.94743e+09
2012-03-31 03:39:05,2.98448e+09
2012-03-31 03:40:05,3.01089e+09
2012-03-31 03:41:05,3.03473e+09
2012-03-31 03:42:05,3.06419e+09
2012-03-31 03:43:05,3.10378e+09
2012-03-31 03:44:04,3.13394e+09
2012-03-31 03:45:05,3.14999e+09
2012-03-31 03:46:04,3.16378e+09
2012-03-31 03:47:04,3.19057e+09
2012-03-31 03:48:05,3.21287e+09
2012-03-31 03:49:05,3.23767e+09
2012-03-31 03:50:05,3.25799e+09
2012-03-31 03:51:05,3.27747e+09
2012-03-31 03:52:04,3.29311e+09
2012-03-31 03:53:05,3.31362e+09
2012-03-31 03:54:05,3.34441e+09
2012-03-31 03:55:04,3.37335e+09
2012-03-31 03:56:05,3.4102e+09
2012-03-31 03:57:05,3.43559e+09
2012-03-31 03:58:04,3.46062e+09
2012-03-31 03:59:05,3.48372e+09
2012-03-31 04:00:05,3.51388e+09
2012-03-31 04:01:05,3.54047e+09
2012-03-31 04:02:05,3.5644e+09
2012-03-31 04:03:05,3.58716e+09
2012-03-31 04:04:05,3.60497e+09
2012-03-31 04:05:04,3.63509e+09
2012-03-31 04:06:05,3.6609e+09
2012-03-31 04:07:05,3.67797e+09
2012-03-31 04:08:05,3.70316e+09
2012-03-31 04:09:05,3.72574e+09
2012-03-31 04:10:05,3.75208e+09
2012-03-31 04:11:05,3.78073e+09
2012-03-31 04:12:04,3.80528e+09
2012-03-31 04:13:05,3.83835e+09
2012-03-31 04:14:06,3.86494e+09
2012-03-31 04:15:05,3.89085e+09
2012-03-31 04:16:05,3.92385e+09
2012-03-31 04:17:04,3.95196e+09
2012-03-31 04:18:05,3.9862e+09
2012-03-31 04:19:04,4.01783e+09
2012-03-31 04:20:04,4.04541e+09
2012-03-31 04:21:05,4.07682e+09
2012-03-31 04:22:04,4.10415e+09
2012-03-31 04:23:05,4.11538e+09
2012-03-31 04:24:05,4.13454e+09
2012-03-31 04:25:05,4.1609e+09
2012-03-31 04:26:05,4.18e+09
2012-03-31 04:27:04,4.23231e+09
2012-03-31 04:28:05,4.25458e+09
2012-03-31 04:29:04,4.26881e+09
2012-03-31 04:30:04,4.28906e+09
2012-03-31 04:31:05,1.67648e+07
2012-03-31 04:32:05,3.90161e+07
2012-03-31 04:33:05,6.97808e+07
2012-03-31 04:34:05,9.88731e+07
2012-03-31 04:35:05,1.26156e+08
2012-03-31 04:36:05,1.70973e+08
2012-03-31 04:37:05,2.02757e+08
2012-03-31 04:38:05,2.37922e+08
2012-03-31 04:39:05,2.6494e+08
2012-03-31 04:40:05,2.84523e+08
2012-03-31 04:41:05,3.3574e+08
2012-03-31 04:42:05,3.50234e+08
2012-03-31 04:43:05,3.67945e+08
2012-03-31 04:44:04,3.90568e+08
2012-03-31 04:45:05,4.06432e+08
2012-03-31 04:46:05,4.26724e+08
2012-03-31 04:47:05,4.45235e+08
2012-03-31 04:48:05,4.70936e+08
2012-03-31 04:49:05,4.88949e+08
2012-03-31 04:50:05,5.1013e+08
2012-03-31 04:51:05,5.3886e+08
2012-03-31 04:52:05,5.69249e+08
2012-03-31 04:53:05,5.86825e+08
2012-03-31 04:54:05,6.09593e+08
2012-03-31 04:55:05,6.35157e+08
2012-03-31 04:56:05,6.61813e+08
2012-03-31 04:57:05,6.82431e+08
2012-03-31 04:58:04,7.06119e+08
2012-03-31 04:59:05,7.58656e+08
2012-03-31 05:00:06,7.9542e+08
2012-03-31 05:01:05,8.16303e+08
2012-03-31 05:02:04,8.30444e+08
2012-03-31 05:03:05,8.57846e+08
2012-03-31 05:04:05,8.78537e+08
2012-03-31 05:05:05,9.0273e+08
2012-03-31 05:06:05,9.22477e+08
2012-03-31 05:07:05,9.48506e+08
2012-03-31 05:08:05,9.7088e+08
2012-03-31 05:09:05,9.87722e+08
2012-03-31 05:10:05,1.01818e+09
2012-03-31 05:11:04,1.05383e+09
2012-03-31 05:12:05,1.06824e+09
2012-03-31 05:13:05,1.08089e+09
2012-03-31 05:14:05,1.11543e+09
2012-03-31 05:15:05,1.13653e+09
2012-03-31 05:16:04,1.16703e+09
2012-03-31 05:17:05,1.20159e+09
2012-03-31 05:18:05,1.21837e+09
2012-03-31 05:19:05,1.2534e+09
2012-03-31 05:20:05,1.27664e+09
2012-03-31 05:21:05,1.30679e+09
2012-03-31 05:22:04,1.32656e+09
2012-03-31 05:23:04,1.34979e+09
2012-03-31 05:24:05,1.37839e+09
2012-03-31 05:25:05,1.40951e+09
2012-03-31 05:26:04,1.43828e+09
2012-03-31 05:27:05,1.48353e+09
2012-03-31 05:28:05,1.53242e+09
2012-03-31 05:29:05,1.58025e+09
2012-03-31 05:30:05,1.63038e+09
2012-03-31 05:31:05,1.66325e+09
2012-03-31 05:32:04,1.7128e+09
2012-03-31 05:33:05,1.76499e+09
2012-03-31 05:34:05,1.79308e+09
2012-03-31 05:35:05,1.83671e+09
2012-03-31 05:36:05,1.86375e+09
2012-03-31 05:37:04,1.8946e+09
2012-03-31 05:38:05,1.92605e+09
2012-03-31 05:39:05,1.95637e+09
2012-03-31 05:40:04,1.98752e+09
2012-03-31 05:41:05,2.02464e+09
2012-03-31 05:42:05,2.06274e+09
2012-03-31 05:43:05,2.09405e+09
2012-03-31 05:44:04,2.12641e+09
2012-03-31 05:45:05,2.1686e+09
2012-03-31 05:46:05,2.20259e+09
2012-03-31 05:47:05,2.22764e+09
2012-03-31 05:48:05,2.25551e+09
2012-03-31 05:49:05,2.29221e+09
2012-03-31 05:50:04,2.33485e+09
2012-03-31 05:51:05,2.36155e+09
2012-03-31 05:52:05,2.40381e+09
2012-03-31 05:53:05,2.43093e+09
2012-03-31 05:54:05,2.4492e+09
2012-03-31 05:55:05,2.48146e+09
2012-03-31 05:56:05,2.53074e+09
2012-03-31 05:57:05,2.56095e+09
2012-03-31 05:58:05,2.60731e+09
2012-03-31 05:59:05,2.63797e+09
2012-03-31 06:00:04,2.67148e+09
2012-03-31 06:01:04,2.71504e+09
2012-03-31 06:02:05,2.76024e+09
2012-03-31 06:03:05,2.78309e+09
2012-03-31 06:04:04,2.80975e+09
2012-03-31 06:05:05,2.84912e+09
2012-03-31 06:06:04,2.87756e+09
2012-03-31 06:07:05,2.90128e+09
2012-03-31 06:08:04,2.93647e+09
2012-03-31 06:09:05,2.96275e+09
2012-03-31 06:10:05,3.01295e+09
2012-03-31 06:11:04,3.0676e+09
2012-03-31 06:12:04,3.10453e+09
2012-03-31 06:13:05,3.15074e+09
2012-03-31 06:14:04,3.20451e+09
2012-03-31 06:15:04,3.24007e+09
2012-03-31 06:16:05,3.27193e+09
2012-03-31 06:17:05,3.33137e+09
2012-03-31 06:18:05,3.37353e+09
2012-03-31 06:19:05,3.41719e+09
2012-03-31 06:20:05,3.46293e+09
2012-03-31 06:21:05,3.50667e+09
2012-03-31 06:22:04,3.53986e+09
2012-03-31 06:23:05,3.56666e+09
2012-03-31 06:24:05,3.59107e+09
2012-03-31 06:25:04,3.62262e+09
2012-03-31 06:26:05,3.65149e+09
2012-03-31 06:27:05,3.6764e+09
2012-03-31 06:28:05,3.70711e+09
2012-03-31 06:29:05,3.73541e+09
2012-03-31 06:30:04,3.76253e+09
2012-03-31 06:31:05,3.78911e+09
2012-03-31 06:32:05,3.82191e+09
2012-03-31 06:33:05,3.86138e+09
2012-03-31 06:34:04,3.8981e+09
2012-03-31 06:35:04,3.93754e+09
2012-03-31 06:36:05,3.97896e+09
2012-03-31 06:37:05,4.01195e+09
2012-03-31 06:38:05,4.0437e+09
2012-03-31 06:39:04,4.07746e+09
2012-03-31 06:40:05,4.1078e+09
2012-03-31 06:41:04,4.15264e+09
2012-03-31 06:42:05,4.20152e+09
2012-03-31 06:43:04,4.24865e+09
2012-03-31 06:44:05,4.28887e+09
2012-03-31 06:45:05,3.95972e+07
2012-03-31 06:46:05,7.98836e+07
2012-03-31 06:47:04,1.24274e+08
2012-03-31 06:48:05,1.7106e+08
2012-03-31 06:49:05,2.1011e+08
2012-03-31 06:50:05,2.77524e+08
2012-03-31 06:51:05,3.4514e+08
2012-03-31 06:52:05,3.84058e+08
2012-03-31 06:53:05,4.28217e+08
2012-03-31 06:54:04,5.04069e+08
2012-03-31 06:55:05,5.60236e+08
2012-03-31 06:56:04,6.44734e+08
2012-03-31 06:57:05,7.11087e+08
2012-03-31 06:58:05,7.79735e+08
2012-03-31 06:59:05,8.36723e+08
2012-03-31 07:00:05,8.93467e+08
2012-03-31 07:01:05,9.69347e+08
2012-03-31 07:02:04,1.03745e+09
2012-03-31 07:03:05,1.11838e+09
2012-03-31 07:04:05,1.19787e+09
2012-03-31 07:05:05,1.2652e+09
2012-03-31 07:06:05,1.37421e+09
2012-03-31 07:07:04,1.46751e+09
2012-03-31 07:08:05,1.57118e+09
2012-03-31 07:09:05,1.68183e+09
2012-03-31 07:10:05,1.77294e+09
2012-03-31 07:11:04,1.83678e+09
2012-03-31 07:12:05,1.93509e+09
2012-03-31 07:13:05,2.02235e+09
2012-03-31 07:14:05,2.09082e+09
2012-03-31 07:15:05,2.20806e+09
2012-03-31 07:16:04,2.29139e+09
2012-03-31 07:17:05,2.4083e+09
2012-03-31 07:18:04,2.4976e+09
2012-03-31 07:19:05,2.58525e+09
2012-03-31 07:20:05,2.67879e+09
2012-03-31 07:21:04,2.76632e+09
2012-03-31 07:22:05,2.88163e+09
2012-03-31 07:23:05,2.9663e+09
2012-03-31 07:24:04,3.06653e+09
2012-03-31 07:25:05,3.16447e+09
2012-03-31 07:26:05,3.28555e+09
2012-03-31 07:27:05,3.39252e+09
2012-03-31 07:28:05,3.52697e+09
2012-03-31 07:29:04,3.64068e+09
2012-03-31 07:30:05,3.76478e+09
2012-03-31 07:31:05,3.88063e+09
2012-03-31 07:32:05,4.01176e+09
2012-03-31 07:33:05,4.1436e+09
2012-03-31 07:34:05,4.27723e+09
2012-03-31 07:35:05,1.2681e+08
2012-03-31 07:36:04,2.51312e+08
2012-03-31 07:37:05,3.91111e+08
2012-03-31 07:38:05,5.46247e+08
2012-03-31 07:39:06,6.85075e+08
2012-03-31 07:40:04,8.4303e+08
2012-03-31 07:41:05,1.00555e+09
2012-03-31 07:42:05,1.13373e+09
2012-03-31 07:43:05,1.27791e+09
2012-03-31 07:44:05,1.44429e+09
2012-03-31 07:45:04,1.6216e+09
2012-03-31 07:46:05,1.77519e+09
2012-03-31 07:47:05,1.94623e+09
2012-03-31 07:48:05,2.10893e+09
2012-03-31 07:49:05,2.28732e+09
2012-03-31 07:50:05,2.45519e+09
2012-03-31 07:51:05,2.6171e+09
2012-03-31 07:52:05,2.79122e+09
2012-03-31 07:53:05,2.94122e+09
2012-03-31 07:54:04,3.1242e+09
2012-03-31 07:55:04,3.31988e+09
2012-03-31 07:56:04,3.52335e+09
2012-03-31 07:57:05,3.74152e+09
2012-03-31 07:58:04,3.92006e+09
2012-03-31 07:59:05,4.11392e+09
2012-03-31 08:00:05,2.5044e+07
2012-03-31 08:01:05,1.96707e+08
2012-03-31 08:02:05,3.81137e+08
2012-03-31 08:03:05,5.679e+08
2012-03-31 08:04:05,7.40668e+08
2012-03-31 08:05:05,9.43905e+08
2012-03-31 08:06:04,1.1862e+09
2012-03-31 08:07:05,1.38295e+09
2012-03-31 08:08:05,1.6132e+09
2012-03-31 08:09:04,1.85365e+09
2012-03-31 08:10:05,2.10983e+09
2012-03-31 08:11:05,2.35539e+09
